date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2020-05-12,79.4574966430664,79.92250061035156,77.72750091552734,77.85250091552734,162301200,76.9124984741211,0,AAPL,-0.011428227649636025,0.025251905163412802,0.07728230453474283,77.04600067138672,75.05600051879883,0.11206031803456606,0.01042917319346584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,200622400,77.38500213623047,1,AAPL,-0.012074145728808161,-0.007996681866577982,0.049426900168400456,77.39700012207031,75.55400009155274,0.2361116245597692,0.013311160595291062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,76.12750244140625,77.44750213623047,75.38249969482422,77.38500213623047,158929200,76.92749786376953,0,AAPL,0.006143392445746132,-0.017364531447025877,0.04026082499200556,77.68700103759765,75.94750061035157,-0.2078192664428299,0.012834449558897827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,75.0875015258789,76.9749984741211,75.05249786376953,76.92749786376953,166348400,78.73999786376953,1,AAPL,-0.005912053496561764,-0.011881481530843452,0.023550498810075426,77.56600036621094,76.41350021362305,0.04668242210997109,0.01332322183572703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,78.2925033569336,79.125,77.58000183105469,78.73999786376953,135178400,78.28500366210938,0,AAPL,0.023561145888427948,0.02376075964120883,0.03693949292631982,77.5634994506836,76.95849990844727,-0.18737781667872966,0.015265208271838871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,78.75749969482422,79.62999725341797,78.25250244140625,78.28500366210938,101729600,79.80750274658203,1,AAPL,-0.005778438074729886,0.011630180280857605,0.009705638661961613,77.65,77.34800033569336,-0.24744189900161562,0.01396544583454904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,79.16999816894531,79.87999725341797,79.12999725341797,79.80750274658203,111504800,79.2125015258789,0,AAPL,0.01944815754296969,0.03743791183631995,0.013396403574105209,78.22900085449218,77.81300048828125,0.09609002689482704,0.014651463233747402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,79.66500091552734,80.22250366210938,78.96749877929688,79.2125015258789,102688800,79.72250366210938,1,AAPL,-0.007455454690675767,0.006000808673209068,0.017468939267952566,78.59450073242188,78.14075088500977,-0.07906386092796003,0.014111883091902424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,78.94249725341797,79.80750274658203,78.8375015258789,79.72250366210938,81803200,79.18250274658203,0,AAPL,0.006438404625611405,0.018362392958483964,0.036535091743687964,79.15350189208985,78.3597511291504,-0.20338732169428408,0.012561378538039547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,80.875,81.05999755859375,79.125,79.18250274658203,125522000,79.52749633789062,1,AAPL,-0.006773506735514134,-0.007831343902397259,0.023228023011321985,79.24200286865235,78.40275115966797,0.5344387505623251,0.013326263036140084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,79.03500366210938,79.67749786376953,78.27249908447266,79.52749633789062,112945200,79.5625,1,AAPL,0.0043569422453433315,0.003976579529038293,0.03379803771501089,79.4905014038086,78.5702507019043,-0.10019598158091814,0.012685094967496598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,79.19249725341797,80.86000061035156,78.90750122070312,79.5625,133560800,79.48500061035156,0,AAPL,0.0004401454053155618,-0.0020070074917306613,0.01044579830511938,79.44150085449219,78.83525085449219,0.18252745579272078,0.009638740544251706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,79.8125,80.2874984741211,79.11750030517578,79.48500061035156,153532400,80.4625015258789,1,AAPL,-0.0009740693121563782,0.0038202614627838027,0.015328567313116048,79.49600067138672,79.0452507019043,0.14953189858102078,0.009192731878728912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,79.4375,80.5875015258789,79.30249786376953,80.4625015258789,80791200,80.83499908447266,1,AAPL,0.012297929269941221,0.011757005200009107,0.00820723311411875,79.64400024414063,79.39875106811523,-0.47378403516130796,0.007122361162561446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,80.1875,80.86000061035156,79.73249816894531,80.83499908447266,87642800,81.27999877929688,1,AAPL,0.004629455355348977,0.015993704125343733,0.02048284711806092,79.97449951171875,79.60825119018554,0.08480626602897345,0.006063404014115662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,104491200,80.58000183105469,0,AAPL,0.005505037420229231,0.02258285406255056,0.019536455149335108,80.325,79.90775070190429,0.1922394081430534,0.005982772721596515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,87560400,82.875,1,AAPL,-0.008612167307518348,0.001460311361783706,0.017649089584163002,80.52850036621093,79.98500061035156,-0.16203086958518997,0.006491044739259631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,80.8375015258789,82.9375,80.80750274658203,82.875,137250400,83.36499786376953,1,AAPL,0.02848098928760323,0.02523660467164146,0.04209240597600039,81.20650024414063,80.35125045776367,0.5674939812974815,0.011833846219279097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,82.5625,83.4000015258789,81.83000183105469,83.36499786376953,95654400,85.99749755859375,1,AAPL,0.005912493077158798,0.025652056050519123,0.04779258901831307,81.78699951171875,80.71549987792969,-0.3030665120101653,0.011586061235636646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,83.03500366210938,86.40249633789062,83.00250244140625,85.99749755859375,147712400,88.20999908447266,1,AAPL,0.03157799750833212,0.06723126835982796,0.08193365915875761,82.81949920654297,81.39699935913086,0.5442300615549311,0.014206269020390403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,86.9749984741211,88.69249725341797,86.52249908447266,88.20999908447266,166651600,83.9749984741211,0,AAPL,0.025727510551937005,0.06437404626814658,0.09628705809130156,84.20549926757812,82.26524963378907,0.1282167238498595,0.015218665433054515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,87.32749938964844,87.76499938964844,83.87000274658203,83.9749984741211,201662400,84.69999694824219,1,AAPL,-0.0480104370741008,0.007317226965547263,0.03884455279534471,84.8844985961914,82.70649948120118,0.21008379157475843,0.027926723821233828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,86.18000030517578,86.94999694824219,83.55500030517578,84.69999694824219,200146000,85.74749755859375,1,AAPL,0.008633503867755632,-0.015087655422386215,0.04207674975773301,85.24949798583984,83.22799911499024,-0.007519497933179409,0.02794629247955445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,83.3125,86.41999816894531,83.1449966430664,85.74749755859375,138808800,88.0199966430664,1,AAPL,0.012367185927901092,-0.02791635360432032,0.06412876160481251,85.72599792480469,83.75649871826172,-0.3064622825337504,0.02720254819658835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,87.86499786376953,88.30000305175781,86.18000030517578,88.0199966430664,165428800,87.89749908447266,0,AAPL,0.026502220463282766,0.048169077016320117,0.062081407457814874,86.13049774169922,84.4749984741211,0.1917745848966348,0.026978652739238475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,88.7874984741211,88.8499984741211,87.77249908447266,87.89749908447266,114406400,87.93250274658203,1,AAPL,-0.0013917014685934648,0.0377509120594699,0.05436935568702217,86.06799774169922,85.13674850463867,-0.30842513516388925,0.02725593256234387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,87.85250091552734,88.36250305175781,87.30500030517578,87.93250274658203,96820400,87.43000030517578,0,AAPL,0.0003982327423870391,0.025481853700689117,0.022500715054759368,86.8594985961914,85.8719985961914,-0.15371517677332736,0.02521576347544837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,88.66000366210938,89.13999938964844,86.2874984741211,87.43000030517578,264476000,89.71749877929688,1,AAPL,-0.005714638224894375,-0.006702980690662219,-0.008842521113166857,87.40549926757812,86.32749862670899,1.7316144118388275,0.023317264835967952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,135445200,91.63249969482422,1,AAPL,0.0261637706294926,0.020705932634956348,0.06838345233129672,88.19949951171876,86.96274871826172,-0.48787337981518175,0.012965690789781402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,212155600,90.01499938964844,0,AAPL,0.021344787155047618,0.04207769405705908,0.08184773313295746,88.92200012207032,87.52624893188477,0.5663574641257128,0.013683659095978988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,192623200,91.20999908447266,1,AAPL,-0.017652037329143666,0.02956649977638892,0.0497682375877917,89.34550018310547,87.70674896240234,-0.0920663890088218,0.017496133408336886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,137522400,88.40750122070312,0,AAPL,0.013275561883319131,0.01663555410575257,0.03624179235477776,90.0009994506836,88.4302490234375,-0.2860548469758575,0.0156695079885655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,205256800,90.44499969482422,1,AAPL,-0.030725774497311842,-0.03519491975949285,0.005802237168776925,90.19649963378906,88.80099945068359,0.4925335799840609,0.020807393461224573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,130646000,91.1999969482422,1,AAPL,0.02304666963762081,0.0047769850368430955,0.028573017596043027,90.34199981689453,89.27074966430663,-0.3634997719929376,0.02239612572238113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,140223200,91.02749633789062,0,AAPL,0.0083475842331302,-0.00010966052330718679,0.04312017190789419,90.25549926757813,89.58874969482422,0.07330649235338238,0.021980340735888226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,110737200,91.02749633789062,0,AAPL,-0.0018914541241649152,0.029635439086179716,0.014601360675650543,90.45799865722657,89.90174942016601,-0.21027904084345528,0.02023404863730281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,114041600,93.4625015258789,1,AAPL,0.0,0.006440341036340724,-0.006602497573988675,90.42149810791015,90.21124877929688,0.02984001762731947,0.018402163848797705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,118655600,93.17250061035156,0,AAPL,0.026750215989129744,0.024808165058609832,0.03829919635179069,91.43249816894532,90.81449890136719,0.04045892025366182,0.019257910179929397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,112424400,95.34249877929688,1,AAPL,-0.003102858481131565,0.023564355373444146,0.021516298054792937,91.97799835205078,91.15999908447266,-0.05251500982675916,0.01915658116992497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,117092000,95.75250244140624,1,AAPL,0.023290114086561564,0.04740328598502952,0.07844354226550321,92.80649871826172,91.53099899291992,0.0415176776571633,0.013148569104035628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,125642800,95.91999816894533,1,AAPL,0.004300324276778733,0.02450181493262571,0.058682102542875425,93.75149993896484,92.1047492980957,0.07302633826392912,0.012137208785675388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,90257200,95.47750091552734,0,AAPL,0.0017492569203774178,0.029488288288878506,0.05175440108163398,94.73000030517578,92.57574920654297,-0.2816365123986412,0.012381409077276676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,191649200,97.05750274658205,1,AAPL,-0.004613190803429812,0.0014159701912468403,0.04888637781619809,95.13300018310547,93.28274917602539,1.1233674432621443,0.012755229931437647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,170989200,97.7249984741211,1,AAPL,0.016548420475024805,0.013628889813865452,0.06624379062682628,95.91000061035156,93.94399948120117,-0.10780112831151922,0.01279444327889182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,153198000,96.52249908447266,0,AAPL,0.0068773222950304636,0.018817768344788766,0.04560649328503086,96.38650054931641,94.59649963378907,-0.10404867675853213,0.010215332299403041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,110577600,96.32749938964844,0,AAPL,-0.012304931270650021,0.010944967756014723,0.03595479838123938,96.54049987792969,95.14599990844727,-0.2782046763012572,0.012070950146791397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,92186800,98.35749816894533,1,AAPL,-0.0020202512022980956,-0.007521349058811633,0.010331180983956356,96.62200012207032,95.67600021362304,-0.1663157818581702,0.009161638332275747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,90318000,97.0,0,AAPL,0.021073927924625924,0.006472240518803574,0.027205510677208222,97.19799957275391,96.16549987792969,-0.020271882742431635,0.011821872794692065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,103433200,97.27249908447266,1,AAPL,-0.013801674444927414,0.004947042607231333,0.011259402123344975,97.1864990234375,96.54824981689453,0.14521136429061765,0.013618389420790883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,89001600,92.84500122070312,0,AAPL,0.0028092689120893244,0.009810279523624565,0.018800221536311668,97.09599914550782,96.7412498474121,-0.13952580022661965,0.013332695178804406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,197004400,92.61499786376952,0,AAPL,-0.04551643995416055,-0.05604551814416403,-0.04340212149160483,96.36049957275391,96.4504997253418,1.2134927911408333,0.021032992349569603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,185438800,94.80999755859376,1,AAPL,-0.0024772831483610425,-0.04520620759000493,-0.05228959519200993,95.61799926757813,96.11999969482422,-0.058707318212182114,0.020355359792127638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,121214000,93.25250244140624,0,AAPL,0.023700261787544807,-0.02531549563397595,-0.017741993236003784,94.90849914550782,96.05324935913086,-0.34633960098965266,0.023268416140759085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,103625600,95.04000091552734,1,AAPL,-0.016427540948147135,0.004389048579303001,-0.03192231676028168,94.15899963378907,95.67274932861328,-0.14510205091821082,0.02386708784061232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,90329200,96.19000244140624,1,AAPL,0.01916837004180394,0.02618369710837598,-0.03372897150880794,93.7125,95.40424957275391,-0.12831192292252103,0.023537002828990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,158130000,106.26000213623048,1,AAPL,0.012100184288729388,0.014555478518598397,-0.008350490294781077,94.38150024414061,95.37099990844726,0.7505967062699548,0.023891693337555486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,374336800,108.9375,1,AAPL,0.1046886312427151,0.13948687010300143,0.0923951079323353,97.11050109863281,96.36425018310547,1.3672724973123378,0.046703489799272455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,308151200,109.66500091552734,1,AAPL,0.02519760784812375,0.14622789299870598,0.17332649650187593,99.93600158691406,97.42225036621093,-0.17680762350909662,0.03875556293325267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,173071600,110.0625,1,AAPL,0.006678149540124689,0.14008730774624256,0.18409548609866877,103.21850128173828,98.68875045776367,-0.4383549374462926,0.03786896096911369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,121776800,113.90249633789062,1,AAPL,0.0036246667683779155,0.03578484648338831,0.16087441023273952,106.2230010986328,99.9677505493164,-0.2963790708585349,0.03873541706437369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,202428800,111.1125030517578,0,AAPL,0.03488923418867129,0.045576558466006833,0.22144171315359062,109.76549987792968,102.07350006103516,0.6622936388540346,0.03488253439089591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,198045600,112.72750091552734,1,AAPL,-0.024494575411730612,0.013199308112398,0.1691130258985991,110.73600006103516,103.92325057983399,-0.021653045416462513,0.04048694807604115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,212403600,109.375,0,AAPL,0.014534798689732176,0.024213523366517498,0.17192533583929226,111.49400024414062,105.71500091552734,0.07249845490129547,0.040385627284876685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,187902400,113.01000213623048,1,AAPL,-0.029739867275506704,-0.039748877184042186,0.0293148673173933,111.43600006103516,107.32725067138672,-0.11535209384398382,0.024052250216066037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,165598000,115.01000213623048,1,AAPL,0.033234305245535944,0.017077277825239934,0.03738384060796762,112.02550048828125,109.12425079345704,-0.11870204957467279,0.025367192490842613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,210082000,114.90750122070312,0,AAPL,0.017697548554941767,0.020247953712852595,0.04873935326750489,112.24700164794922,111.00625076293946,0.2686264326863852,0.025788558083133815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,165565200,114.60749816894533,0,AAPL,-0.0008912347937003462,0.05058286830357139,0.044020454021152844,113.00600128173828,111.87100067138672,-0.21190201921154594,0.02594618281856727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,119561600,115.5625,1,AAPL,-0.00261082217062214,0.014135881802648909,0.006189520455840869,113.38200073242187,112.43800048828125,-0.2778579073380155,0.022776086870732862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,105633600,115.7074966430664,1,AAPL,0.00833280410367987,0.004803911429503982,0.04004947081580301,114.61950073242187,113.02775039672852,-0.11649225169285127,0.01981372012717497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
