date,Open,High,Low,Close,Volume,next_day_close,target,ticker,daily_return,3_day_return,7_day_return,5_day_moving_average,10_day_moving_average,volume_change_percent,volatility,average_sentiment,weighted_sentiment,positive_ratio,negative_ratio,sentiment_momentum,post_count,avg_score,avg_num_comments
2026-04-15,398.0,414.3699951171875,396.7300109863281,411.2200012207031,45063400,420.260009765625,1,MSFT,0.04606857252161789,0.10879824907584079,0.10282127181890588,386.5279968261719,379.4969970703125,0.20154648108893602,0.02089235960131575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-16,419.8599853515625,420.8200073242188,412.1400146484375,420.260009765625,41642400,422.7900085449219,1,MSFT,0.0219833872819577,0.09337361163556812,0.12885116473630776,395.96599731445315,384.58599853515625,-0.07591526604739096,0.01978270920758375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-17,424.8200073242188,431.5799865722656,420.6900024414063,422.7900085449219,48568200,418.0700073242188,0,MSFT,0.0060200797613549906,0.07550055785740528,0.1294580282397464,406.35,389.5190002441406,0.16631606247478525,0.01972835802447365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-20,421.1499938964844,423.3299865722656,416.2999877929688,418.0700073242188,27582200,424.1600036621094,1,MSFT,-0.011163937475598074,0.016657764902440197,0.12062079265699976,413.0900024414062,394.0380004882812,-0.4320934273866439,0.02127605017667428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-21,420.239990234375,427.1799926757813,417.2000122070313,424.1600036621094,32048500,432.9200134277344,1,MSFT,0.01456692953620009,0.009279954803835366,0.14368918825067878,419.3000061035156,399.225,0.1619268948814816,0.018949507135796975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-22,426.1900024414063,433.7000122070313,423.6700134277344,432.9200134277344,29378200,415.75,0,MSFT,0.02065260677572822,0.023959896587140372,0.12631063539635767,423.6400085449219,405.08400268554686,-0.08332059222740529,0.01748940697341818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-23,419.8900146484375,423.6600036621094,411.4100036621094,415.75,38308000,424.6199951171875,1,MSFT,-0.03966093711350327,-0.005549327346076827,0.05759206199809519,422.7380065917969,409.352001953125,0.3039600792424315,0.027355184258728335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-24,416.9700012207031,424.9500122070313,415.7999877929688,424.6199951171875,27457400,424.8200073242188,1,MSFT,0.021334925116506254,0.0010844762615678238,0.03258594877852872,423.10400390625,414.727001953125,-0.2832463193066722,0.022907345603368514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-27,422.3800048828125,427.1099853515625,417.0700073242188,424.8200073242188,30867300,429.25,1,MSFT,0.0004710381266339603,-0.018710167819182333,0.010850419865399141,424.45400390625,418.7720031738281,0.12418874328960494,0.021628130652983222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-28,424.5700073242188,429.9200134277344,421.8999938964844,429.25,30438100,424.4599914550781,0,MSFT,0.010427928533036868,0.03247143716175582,0.01527943263680931,425.4720031738281,422.38600463867186,-0.013904682301335125,0.021836477049635053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-29,424.5799865722656,426.8200073242188,420.2900085449219,424.4599914550781,38288300,407.7799987792969,0,MSFT,-0.011159018159398681,-0.00037681612724149716,0.015284483504945046,423.7799987792969,423.7100036621094,0.25790703099076495,0.02183596876239829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-04-30,410.80999755859375,414.4200134277344,398.010009765625,407.7799987792969,70909400,414.4400024414063,1,MSFT,-0.039296972651300055,-0.040111125302808914,-0.03861751400742863,422.1859985351563,422.4620025634766,0.8519861158630704,0.0259307522185539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-01,412.7999877929688,417.1099853515625,410.4400024414063,414.4400024414063,31372400,413.6199951171875,0,MSFT,0.016332345093055922,-0.034502032751528744,-0.04268689460671671,420.15,421.627001953125,-0.5575706464869256,0.02525211754316588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-04,411.5400085449219,420.7799987792969,410.7999877929688,413.6199951171875,28066500,411.3800048828125,0,MSFT,-0.001978591157678511,-0.025538322942358804,-0.005123282941220664,417.9099975585938,421.1820007324219,-0.10537606303629943,0.02041829627847678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-05,415.3200073242188,416.7799987792969,408.7999877929688,411.3800048828125,25700900,413.9599914550781,1,MSFT,-0.005415575312649912,0.008828304758184302,-0.03118079785837924,414.33599853515625,419.9040008544922,-0.08428553613738798,0.01799906276558534,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,12.0
2026-05-06,408.0,418.4200134277344,405.1099853515625,413.9599914550781,30285900,420.7699890136719,1,MSFT,0.006271541012307091,-0.0011582158659890762,-0.025563805098408166,412.2359985351562,418.00799865722655,0.1783984218451493,0.01838860863524158,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,13.0
2026-05-07,420.1099853515625,427.9800109863281,418.760009765625,420.7699890136719,34942400,415.1199951171875,0,MSFT,0.01645085925974743,0.01728638359095447,-0.019755412897677682,414.83399658203126,418.50999755859374,0.15375141567528128,0.019271138744480377,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,14.0
2026-05-08,417.3900146484375,418.6300048828125,414.0,415.1199951171875,33383800,412.6600036621094,0,MSFT,-0.013427749231185726,0.009091327215673406,-0.02200442097233346,414.9699951171875,417.55999755859375,-0.04460483538623561,0.019455602601452942,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,15.0
2026-05-11,407.8699951171875,412.6900024414063,405.5,412.6600036621094,35657900,407.7699890136719,0,MSFT,-0.005925976787467646,-0.003140370615042465,0.01196724924572301,414.7779968261719,416.3439971923828,0.06811986652208546,0.011573939661388762,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,13.0
2026-05-12,414.4800109863281,415.5,406.6400146484375,407.7699890136719,38594200,405.2099914550781,0,MSFT,-0.01184998450308139,-0.03089573957133529,-0.016094038674940525,414.0559936523438,414.19599609375,0.08234640850975516,0.01051226002161851,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,14.0
2026-05-13,403.2000122070313,406.30999755859375,401.0299987792969,405.2099914550781,29667100,409.4299926757813,1,MSFT,-0.006278043082047158,-0.023872624250036,-0.020332681595159885,412.3059936523438,412.27099609375,-0.23130677666592392,0.010617613041194005,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,15.0
2026-05-14,404.4800109863281,411.8399963378906,400.8800048828125,409.4299926757813,27077500,421.9200134277344,1,MSFT,0.010414356283638293,-0.007827293553200332,-0.004740172550648625,410.0379943847656,412.4359954833984,-0.08728861263824239,0.01162599402139674,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,16.0
2026-05-15,414.2699890136719,428.1700134277344,412.9100036621094,421.9200134277344,50771200,423.5400085449219,1,MSFT,0.03050587640227831,0.03470099515731673,0.01922896448199407,411.397998046875,413.1839965820312,0.8750327762902779,0.016575300077638095,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,12.0
2026-05-18,416.6199951171875,425.1199951171875,415.6099853515625,423.5400085449219,32564100,417.4200134277344,0,MSFT,0.003839578748650485,0.045235846786556344,0.006583215541924092,413.5739990234375,414.1759979248047,-0.35861078721795037,0.015500000666550351,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,15.0
2026-05-19,429.8999938964844,432.7000122070313,416.489990234375,417.4200134277344,33018700,421.05999755859375,1,MSFT,-0.014449626938935034,0.019514986432076498,0.005540610757372999,415.50400390625,414.7799987792969,0.013960158579540138,0.015662924139141055,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,16.0
2026-05-20,414.1700134277344,422.1000061035156,411.2999877929688,421.05999755859375,27864000,419.0899963378906,0,MSFT,0.008720195519541285,-0.002038338646592641,0.020355725832257754,418.67400512695315,415.48999938964846,-0.15611456538264679,0.015578102614179844,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,12.0
2026-05-21,424.75,426.3399963378906,415.7099914550781,419.0899963378906,31393500,418.5700073242188,0,MSFT,-0.004678671049555105,-0.010506710386863682,0.027760766189782515,420.606005859375,415.32200012207034,0.12666881998277346,0.014647849050503935,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,13.0
2026-05-22,419.5400085449219,424.3999938964844,416.3299865722656,418.5700073242188,22390300,416.0299987792969,0,MSFT,-0.001240757398686676,0.0027550042151573972,0.03297059833388083,419.9360046386719,415.66700134277346,-0.2867854810709223,0.014174233343018226,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,14.0
2026-05-26,416.4299926757813,419.7699890136719,413.0199890136719,416.0299987792969,30398000,412.6700134277344,0,MSFT,-0.006068300404893701,-0.01194603811443029,0.016119986863644353,418.4340026855469,416.0040008544922,0.3576414786760338,0.014439171680447912,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,13.0
2026-05-27,411.010009765625,415.9400024414063,409.5799865722656,412.6700134277344,28901500,426.989990234375,1,MSFT,-0.008076305462157207,-0.015318864602485438,-0.02192358671221062,417.4840026855469,416.49400329589844,-0.049230212513981186,0.007705009272002622,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,14.0
2026-05-28,412.9800109863281,429.489990234375,412.6700134277344,426.989990234375,47250500,450.239990234375,1,MSFT,0.034700793226276616,0.0201160684301831,0.00814558629609885,418.6700012207031,418.6720031738281,0.6348805425323945,0.016345869232624384,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,15.0
2026-05-29,432.5499877929688,450.3299865722656,432.3599853515625,450.239990234375,79654400,460.5199890136719,1,MSFT,0.05445092515456418,0.0822296266025433,0.07862578638032303,424.9,422.7530029296875,0.685789568364356,0.024171967037228383,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,16.0
2026-06-01,464.8399963378906,466.3200073242188,458.2699890136719,460.5199890136719,53628900,441.30999755859375,0,MSFT,0.022832265019252507,0.11595215069901577,0.09371584022200286,433.2899963378906,426.6130004882813,-0.326730224570143,0.02452482236074681,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,14.0
2026-06-02,446.8800048828125,453.5,440.4299926757813,441.30999755859375,37036800,427.3399963378906,0,MSFT,-0.04171369737114239,0.03353710309779978,0.05301964116267821,438.34599609375,428.38999938964844,-0.3093872893160218,0.03189474157615111,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,15.0
2026-06-03,438.4500122070313,440.3900146484375,424.25,427.3399963378906,39037000,428.0499877929688,1,MSFT,-0.03165575513355168,-0.05086175016253813,0.020952263325639375,441.2799926757813,429.3819976806641,0.054005745636772184,0.03523490547592828,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,16.0
2026-06-04,435.80999755859375,436.1499938964844,426.4100036621094,428.0499877929688,26899500,416.6700134277344,0,MSFT,0.0016614205577818453,-0.07050725700364568,0.0288921208781594,441.4919921875,430.08099670410155,-0.3109229705151523,0.03500559548874378,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,12.0
2026-06-05,428.3399963378906,429.4700012207031,414.3999938964844,416.6700134277344,34782200,411.739990234375,0,MSFT,-0.026585620113925734,-0.05583373199603947,0.009692974700960422,434.7779968261719,429.83899841308596,0.293042621610067,0.03677694136863395,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,13.0
2026-06-08,414.1400146484375,417.1600036621094,408.55999755859375,411.739990234375,32086700,403.4100036621094,0,MSFT,-0.011831960627074034,-0.036504905314739045,-0.035715122950843115,425.0219970703125,429.15599670410154,-0.07749653558429315,0.033970076341069744,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,16.0
2026-06-09,409.0299987792969,411.9800109863281,398.4800109863281,403.4100036621094,35317300,397.3599853515625,0,MSFT,-0.020231181740505533,-0.05756333333380881,-0.10401116646233044,417.44199829101564,427.8939971923828,0.10068346074853451,0.021873259484987112,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,12.0
2026-06-10,398.5499877929688,405.0400085449219,397.1600036621094,397.3599853515625,32576000,390.3399963378906,0,MSFT,-0.014997194555478321,-0.04634369513975345,-0.137149320700245,411.44599609375,426.3629943847656,-0.0776191837994411,0.01418703727788201,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,13.0
2026-06-11,395.2099914550781,396.8500061035156,384.0,390.3399963378906,47224100,390.739990234375,1,MSFT,-0.017666572560045224,-0.05197453345326708,-0.11549704630005742,403.90399780273435,422.6979949951172,0.4496592583497052,0.010768537288519554,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,14.0
2026-06-12,391.4299926757813,391.739990234375,382.2699890136719,390.739990234375,34865800,399.760009765625,1,MSFT,0.0010247320290952544,-0.03140728616721811,-0.08564610478111345,398.7179931640625,416.7479949951172,-0.2616947702550181,0.01060530179194158,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,32.0,15.0
2026-06-15,396.7999877929688,401.75,392.8500061035156,399.760009765625,32266400,393.8299865722656,0,MSFT,0.023084454513702557,0.006039924759759341,-0.06609036055159656,396.3219970703125,410.6719970703125,-0.0745544344314486,0.016742524510872693,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,13.0
2026-06-16,395.7900085449219,396.8399963378906,390.6900024414063,393.8299865722656,31506800,378.9100036621094,0,MSFT,-0.014833957996038927,0.008940898363266836,-0.054815624161612564,394.40599365234374,405.9239959716797,-0.023541516872040313,0.01528091520864828,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,14.0
2026-06-17,390.25,390.3699951171875,377.3200073242188,378.9100036621094,41987800,379.3999938964844,1,MSFT,-0.03788432424867805,-0.0302758531707229,-0.07973475336602065,390.71599731445315,401.08099670410155,0.3326583467695863,0.019089909004518995,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,30.0,15.0
2026-06-18,377.8200073242188,381.3699951171875,373.2799987792969,379.3999938964844,59714200,367.3399963378906,0,MSFT,0.0012931572923366996,-0.05093059678750134,-0.05951763602207405,388.5279968261719,396.21599731445315,0.4221797760301802,0.019209235921083423,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,31.0,16.0
2026-06-22,375.739990234375,381.6300048828125,367.0700073242188,367.3399963378906,45171100,373.9400024414063,1,MSFT,-0.03178702623248908,-0.06726250193626182,-0.07554859603468078,383.847998046875,391.2829956054687,-0.2435450864283537,0.02110082195084846,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,35.0,15.0
2026-06-23,372.3800048828125,377.2200012207031,370.6700134277344,373.9400024414063,40647600,365.4599914550781,0,MSFT,0.01796702283800533,-0.013116574312287188,-0.042014638649245595,378.6839965820312,387.50299682617185,-0.10014146212954744,0.02338936258708894,0.0,0.0002126544713973,0.5,0.5,0.0,4.0,29.0,16.0
